3.390866816043853760e-01,9.022174477577209473e-01,3.424522191771695590e-01,9.268408261914518054e-01
2.934942841529846191e-01,8.792718648910522461e-01,2.991155487234863353e-01,8.995438297348706813e-01
2.513099312782287598e-01,8.553062081336975098e-01,2.108953987407938824e-01,8.312985875157099525e-01
2.024081051349639893e-01,8.363963365554809570e-01,1.657164140054880330e-01,8.011233676517077740e-01
4.002746939659118652e-01,9.365919232368469238e-01,3.860923004334506636e-01,9.714421775688519833e-01
4.646695852279663086e-01,9.750987887382507324e-01,4.656092424683229702e-01,9.700758819117880627e-01
1.447480618953704834e-01,7.668119072914123535e-01,9.236490571605154853e-02,7.064753910150083360e-01
3.327093124389648438e-01,8.840842247009277344e-01,3.026438997133808484e-01,8.557939137780260497e-01
4.511567056179046631e-01,9.666452407836914062e-01,4.570531579398977029e-01,9.685380690696674399e-01
4.131662249565124512e-01,9.440808296203613281e-01,3.204828721643975808e-01,8.774219641197837927e-01
2.194078266620635986e-01,8.051794171333312988e-01,2.678556767181956566e-01,8.340980438823943910e-01
3.008111119270324707e-01,8.640703558921813965e-01,2.842433816768716870e-01,8.506448197357679986e-01
4.609536826610565186e-01,9.748167395591735840e-01,4.518936372070070373e-01,9.692931390066997777e-01
5.558596849441528320e-01,1.035025954246520996e+00,5.589817663970954031e-01,1.010710891394957178e+00
5.738309621810913086e-01,1.048028349876403809e+00,5.771484292002639904e-01,1.027905611175987222e+00
5.814562439918518066e-01,1.053545236587524414e+00,5.873734230080299712e-01,1.050316857969167073e+00
5.667659640312194824e-01,1.042916774749755859e+00,5.706671105229581542e-01,1.033714487532942927e+00
5.791346430778503418e-01,1.051865577697753906e+00,5.795343845572288322e-01,1.032936060487803065e+00
5.716412663459777832e-01,1.046443939208984375e+00,5.759074765165568266e-01,1.025974599545038446e+00
5.705171823501586914e-01,1.045630812644958496e+00,5.737487836616600445e-01,1.028592823629788766e+00
5.776020884513854980e-01,1.050756692886352539e+00,5.799959067771093268e-01,1.054305541853118644e+00
5.565328598022460938e-01,1.035513043403625488e+00,5.463568009672284953e-01,1.012255893048715327e+00
5.484839677810668945e-01,1.029689550399780273e+00,5.458363042585747671e-01,1.011971169661527226e+00
5.598001480102539062e-01,1.037876963615417480e+00,5.545663002665877084e-01,1.023987654230055666e+00
5.523115992546081543e-01,1.032458901405334473e+00,5.420611640576209478e-01,1.013509139465653908e+00
5.473659634590148926e-01,1.028880715370178223e+00,5.393224877155110564e-01,1.001993931428226903e+00
5.491384863853454590e-01,1.030163168907165527e+00,5.446411229695650169e-01,1.022391224887692296e+00
5.429375171661376953e-01,1.025676727294921875e+00,5.404840996709963097e-01,1.016617720673475000e+00
5.476589798927307129e-01,1.029092788696289062e+00,5.291632119835993908e-01,1.000463251774973417e+00
5.495254397392272949e-01,1.030443191528320312e+00,5.377977989248572399e-01,1.011686361743739493e+00
5.529876947402954102e-01,1.032948136329650879e+00,5.458140069005247286e-01,1.010643733574327907e+00
5.419384241104125977e-01,1.024953842163085938e+00,5.362989893559626520e-01,9.998778028571126963e-01
5.489917993545532227e-01,1.030057072639465332e+00,5.509908368563678494e-01,1.017356819885679498e+00
5.596767663955688477e-01,1.037787675857543945e+00,5.561436109529507288e-01,1.025021672432842923e+00
5.490468144416809082e-01,1.030096888542175293e+00,5.422581461409731185e-01,1.017686721872565814e+00
5.523614883422851562e-01,1.032495021820068359e+00,5.440810746186455216e-01,1.007802743271674517e+00
5.496535301208496094e-01,1.030535817146301270e+00,5.464815591751356338e-01,1.023883307632784900e+00
4.872033596038818359e-01,9.853526949882507324e-01,4.730217014514250806e-01,9.693732220680251199e-01
4.929215610027313232e-01,9.894899725914001465e-01,5.106380685631962679e-01,1.004108557743865537e+00
4.636795818805694580e-01,9.683332443237304688e-01,4.438145403686343804e-01,9.630211161209911719e-01
4.689471125602722168e-01,9.722000956535339355e-01,5.227150515201992587e-01,9.946667466754427478e-01
4.697598516941070557e-01,9.741690754890441895e-01,5.140881372675716321e-01,9.952160187825664917e-01
4.759846627712249756e-01,9.788919687271118164e-01,4.994959354632810267e-01,1.010765065070653002e+00
4.838211834430694580e-01,9.829058051109313965e-01,5.006014730007604108e-01,1.000933050862332419e+00
4.850109815597534180e-01,9.847174286842346191e-01,4.901819288509110528e-01,9.986357481952436999e-01
6.028565764427185059e-01,1.069028496742248535e+00,5.997431182272093819e-01,1.091703666003267292e+00
5.879740715026855469e-01,1.058260917663574219e+00,5.892777411441424418e-01,1.067122057797498913e+00
6.080323457717895508e-01,1.072773218154907227e+00,6.078376555590236929e-01,1.092184592769919194e+00
5.807520747184753418e-01,1.053035736083984375e+00,5.901078596271416288e-01,1.048906311517118883e+00
6.111613512039184570e-01,1.075037002563476562e+00,6.044971027037624456e-01,1.081552733230389585e+00
6.083438396453857422e-01,1.072998523712158203e+00,6.058879326032589052e-01,1.085137427939364629e+00
6.078949570655822754e-01,1.072673797607421875e+00,5.974635016739846538e-01,1.086149326804668025e+00
6.047514081001281738e-01,1.070399403572082520e+00,6.055630440905976908e-01,1.104980675424528158e+00
2.883265018463134766e-01,8.700860142707824707e-01,1.876111040944228869e-01,7.730873576279919668e-01
4.673474729061126709e-01,9.825221896171569824e-01,4.719305844231920788e-01,9.724476102284673740e-01
4.302049279212951660e-01,9.572283029556274414e-01,4.595041914272214312e-01,9.769448875520233555e-01
2.008838355541229248e-01,8.055360913276672363e-01,5.439596903650030235e-01,1.789386010154554230e+00
3.244809508323669434e-01,8.892509937286376953e-01,3.298350991716780811e-01,8.745447987532326550e-01
4.257100522518157959e-01,9.543322324752807617e-01,4.759364760939260863e-01,9.713359222901124523e-01
4.503807127475738525e-01,9.697012901306152344e-01,4.592759740914961752e-01,9.772379365386071326e-01
3.955051898956298828e-01,9.372949600219726562e-01,3.801106087034111791e-01,9.272858580910421367e-01
5.674340128898620605e-01,1.043400049209594727e+00,5.672520658016483308e-01,1.038380898432709420e+00
5.689019560813903809e-01,1.044462203979492188e+00,5.698086828730566378e-01,1.043854193615402659e+00
5.619280338287353516e-01,1.039416432380676270e+00,5.636147630858293622e-01,1.049453268571338249e+00
5.574269294738769531e-01,1.036159873008728027e+00,5.462877192889652456e-01,1.014155648102156970e+00
5.659670829772949219e-01,1.042338728904724121e+00,5.570165797485411296e-01,1.016699809792104947e+00
5.629592537879943848e-01,1.040162682533264160e+00,5.594280605245264271e-01,1.021851127391820935e+00
5.590930581092834473e-01,1.037365317344665527e+00,5.444105969419061886e-01,1.011150691474411278e+00
5.604975819587707520e-01,1.038381576538085938e+00,5.570280408415023699e-01,1.035648362359474994e+00
4.018485546112060547e-01,9.427495002746582031e-01,3.948382571114625317e-01,9.602483907431986765e-01
3.519229590892791748e-01,9.190223217010498047e-01,3.734073131767390308e-01,9.417731970253728768e-01
4.342953562736511230e-01,9.625343084335327148e-01,4.210859947290336303e-01,9.656855197063807239e-01
4.240196347236633301e-01,9.563056230545043945e-01,4.242200471124151773e-01,9.617827630563098307e-01
2.798120081424713135e-01,8.699566125869750977e-01,2.894710751618637112e-01,8.720684655403057040e-01
3.631695508956909180e-01,9.188842177391052246e-01,3.589136432055843873e-01,9.209838348806602681e-01
3.248339891433715820e-01,8.935590386390686035e-01,2.985886650326546321e-01,8.798988560901395140e-01
2.002099156379699707e-01,8.321131467819213867e-01,2.135160272602955323e-01,8.242875632221051685e-01
6.087114214897155762e-01,1.073264479637145996e+00,6.042368096685934997e-01,1.090302628842720223e+00
5.936466455459594727e-01,1.062365055084228516e+00,5.959242787182820189e-01,1.063881192678449938e+00
6.059857010841369629e-01,1.071292400360107422e+00,6.044462862973091211e-01,1.090835281032408455e+00
5.973881483078002930e-01,1.065072059631347656e+00,6.050132252580248116e-01,1.069988864661476358e+00
6.094399094581604004e-01,1.073791503906250000e+00,6.024894333098153032e-01,1.085854112663451332e+00
5.857807397842407227e-01,1.056674003601074219e+00,5.992267524032373061e-01,1.058293416029950640e+00
6.104102134704589844e-01,1.074493646621704102e+00,6.089907755304552195e-01,1.079392688086699970e+00
5.996510982513427734e-01,1.066709280014038086e+00,6.027763516787536524e-01,1.064978475519000600e+00
5.928913950920104980e-01,1.061818599700927734e+00,5.946006912151075019e-01,1.068065846194945490e+00
5.836698412895202637e-01,1.055146813392639160e+00,5.810111366980278413e-01,1.057567697395703776e+00
5.744251012802124023e-01,1.048458099365234375e+00,5.740195394442769716e-01,1.037794823157837776e+00
5.990273356437683105e-01,1.066258072853088379e+00,6.004093962220748981e-01,1.081283391888975931e+00
5.914230346679687500e-01,1.060756206512451172e+00,5.916190725277964413e-01,1.081436332436304548e+00
5.948731303215026855e-01,1.063252449035644531e+00,5.917540391094855412e-01,1.081736425350493302e+00
5.918315649032592773e-01,1.061051845550537109e+00,5.941223672723188187e-01,1.067155054392413316e+00
5.976282358169555664e-01,1.065245747566223145e+00,5.991430372281069117e-01,1.078399820131132225e+00
4.588248431682586670e-01,9.648208022117614746e-01,4.542505053815221738e-01,9.600711863970547988e-01
4.163028597831726074e-01,9.434205889701843262e-01,4.597129073371040708e-01,9.608607375425330943e-01
4.598631262779235840e-01,9.671443104743957520e-01,4.378454855249475641e-01,9.575443731668217273e-01
3.044192492961883545e-01,8.826724886894226074e-01,4.947852547985580052e-01,9.991600496249037899e-01
4.427302479743957520e-01,9.624436497688293457e-01,4.413438348768149999e-01,9.585478955765884823e-01
3.148624002933502197e-01,8.872290849685668945e-01,5.125405626840776607e-01,9.856059919097773792e-01
3.050502836704254150e-01,8.821321129798889160e-01,2.629318386378355354e-01,8.261135763920306463e-01
4.248926639556884766e-01,9.443930983543395996e-01,4.458369556940350864e-01,9.580544401828229306e-01
4.488994181156158447e-01,9.633290767669677734e-01,4.321974679970059796e-01,9.669497046985141564e-01
4.314117729663848877e-01,9.513133764266967773e-01,4.167263394331435777e-01,9.589282893654126338e-01
3.265505135059356689e-01,8.832547068595886230e-01,3.360271959020603161e-01,8.908774618729095041e-01
4.697458446025848389e-01,9.777804613113403320e-01,3.996761388845379015e-01,9.330482520116436529e-01
3.146400451660156250e-01,8.755484819412231445e-01,3.167159811116434520e-01,8.723206397932093958e-01
3.538386523723602295e-01,9.011493921279907227e-01,3.766345097444110390e-01,9.174562444233841374e-01
1.674489676952362061e-01,7.767710089683532715e-01,2.128254189980996192e-01,8.017105974624556541e-01
4.275549054145812988e-01,9.486053586006164551e-01,4.142584842567576531e-01,9.490115785079920041e-01
4.658698141574859619e-01,9.800593852996826172e-01,4.784562117712066187e-01,9.680847821419981125e-01
4.303702712059020996e-01,9.559918642044067383e-01,4.151359700784096329e-01,9.296172941206193308e-01
4.319432973861694336e-01,9.581626057624816895e-01,4.280516871490450681e-01,9.389532208671871327e-01
3.932080268859863281e-01,9.340585470199584961e-01,3.432215265830031448e-01,8.858756621394719977e-01
3.895336687564849854e-01,9.239605069160461426e-01,3.614832466607281192e-01,8.937947119770317528e-01
4.717905819416046143e-01,9.838595986366271973e-01,4.657301809186425445e-01,9.679858267481958878e-01
2.617974281311035156e-01,8.424960970878601074e-01,2.622562248513641836e-01,8.250786219790526843e-01
4.230937063694000244e-01,9.491332769393920898e-01,4.046422536197151199e-01,9.265262547480102029e-01
5.031591653823852539e-01,9.968969225883483887e-01,5.284692276632326768e-01,9.997918099952345372e-01
5.213481783866882324e-01,1.010056734085083008e+00,5.191109375976683538e-01,9.996583185207861266e-01
5.294639468193054199e-01,1.015928626060485840e+00,5.290381659814733517e-01,1.000001205885195033e+00
5.075890421867370605e-01,1.000101923942565918e+00,5.209203747066351031e-01,1.000292679397924545e+00
4.987044632434844971e-01,9.936738610267639160e-01,5.178985964847380163e-01,9.991840817838610889e-01
4.883278012275695801e-01,9.861662983894348145e-01,5.248273936778844462e-01,9.983297809243466547e-01
5.146082043647766113e-01,1.005180358886718750e+00,5.234328213961526588e-01,1.000112108468595773e+00
5.103411674499511719e-01,1.002093076705932617e+00,5.255579587757789328e-01,9.986138368848288538e-01
5.474268794059753418e-01,1.028924822807312012e+00,5.508248622535444339e-01,1.014866656303533565e+00
5.495316982269287109e-01,1.030447721481323242e+00,5.523447336034315036e-01,1.018420174530486833e+00
5.376325249671936035e-01,1.021838545799255371e+00,5.385191918864945526e-01,1.010515457021517793e+00
5.509969592094421387e-01,1.031507849693298340e+00,5.505226287116983253e-01,1.014418830541778282e+00
5.550051927566528320e-01,1.034407854080200195e+00,5.571062059083002893e-01,1.025701861608939058e+00
5.462424159049987793e-01,1.028067827224731445e+00,5.467995746840053073e-01,1.022862544637319182e+00
5.404864549636840820e-01,1.023903369903564453e+00,5.392530617883923849e-01,1.011496610686473563e+00
5.500286817550659180e-01,1.030807256698608398e+00,5.503358297365641416e-01,1.030272549654668079e+00
3.734331727027893066e-01,9.145900607109069824e-01,4.688780669661649636e-01,9.624922262286319530e-01
4.136540591716766357e-01,9.399067759513854980e-01,3.314034442222887344e-01,8.662895731643688313e-01
4.026711285114288330e-01,9.348669052124023438e-01,5.204614423983604521e-01,1.010189012436690348e+00
5.067378282546997070e-01,1.000818133354187012e+00,4.957788859307820650e-01,9.881217186117179363e-01
3.859994411468505859e-01,9.200322628021240234e-01,0.000000000000000000e+00,6.074456408428711152e-01
4.155690073966979980e-01,9.441150426864624023e-01,4.563118001090750719e-01,9.607859037699227889e-01
3.936161100864410400e-01,9.333671331405639648e-01,4.526692175665527618e-01,9.621952468089566279e-01
3.218115568161010742e-01,8.885700106620788574e-01,3.339046509876326674e-01,8.723597677901202552e-01
3.179985582828521729e-01,8.873574733734130859e-01,2.740317709584552675e-01,8.294149794042110502e-01
3.387624323368072510e-01,9.041266441345214844e-01,3.235711012747809479e-01,8.643918683450020346e-01
3.995600640773773193e-01,9.346386790275573730e-01,3.576307249119782261e-01,8.960497665887462437e-01
4.882137179374694824e-01,1.005342006683349609e+00,2.889993989860831225e-01,8.438586367602102234e-01
4.419252872467041016e-01,9.602386951446533203e-01,4.548989400042029452e-01,9.626347566011115298e-01
4.089875519275665283e-01,9.534144401550292969e-01,2.865543147335511409e-01,8.427185692501754088e-01
4.360352456569671631e-01,9.558471441268920898e-01,4.694579005742485767e-01,9.709356816000938029e-01
3.873782455921173096e-01,9.265287518501281738e-01,3.472614017821429866e-01,8.850730066769022519e-01
4.284386038780212402e-01,9.511889815330505371e-01,3.739616307828622088e-01,9.102313222042426322e-01
3.488632142543792725e-01,9.076306223869323730e-01,3.211144640721754207e-01,8.610580366255323748e-01
3.526233732700347900e-01,9.174967408180236816e-01,3.730123273180385168e-01,9.103345306572688811e-01
3.930591940879821777e-01,9.423614144325256348e-01,2.885544864207182925e-01,8.438220240008462714e-01
4.474106431007385254e-01,9.637771844863891602e-01,4.566006983733122970e-01,9.632855777850675150e-01
5.349872112274169922e-01,1.019924640655517578e+00,5.346524970923779430e-01,1.005048512035777719e+00
5.386569499969482422e-01,1.022579789161682129e+00,5.396342316290351215e-01,1.000126826848785733e+00
5.379276871681213379e-01,1.022052168846130371e+00,5.356322691958971260e-01,1.006480156943418081e+00
5.343820452690124512e-01,1.019486784934997559e+00,5.312885592265242929e-01,1.000626966718596078e+00
5.413644909858703613e-01,1.024538636207580566e+00,5.408894353394623211e-01,1.010192976604742388e+00
5.385766029357910156e-01,1.022521615028381348e+00,5.389513569038212326e-01,9.999164083196329100e-01
5.446584224700927734e-01,1.026921868324279785e+00,5.444992781228281675e-01,1.006127377695707370e+00
5.385398268699645996e-01,1.022495031356811523e+00,5.413585974210894936e-01,1.001970671177422778e+00
5.522429347038269043e-01,1.032409310340881348e+00,5.467666463375241426e-01,1.007450960987554822e+00
5.611111521720886230e-01,1.038825511932373047e+00,5.645323507140153074e-01,1.034981206436414114e+00
5.633748173713684082e-01,1.040463328361511230e+00,5.557546173579452908e-01,1.016703621255882650e+00
5.596785545349121094e-01,1.037788987159729004e+00,5.586481985232319980e-01,1.041006511192826611e+00
5.626312494277954102e-01,1.039925217628479004e+00,5.640497075382149283e-01,1.033642915332813050e+00
5.469803214073181152e-01,1.028601765632629395e+00,5.487880982982764611e-01,1.006909613091064193e+00
5.598113536834716797e-01,1.037885069847106934e+00,5.529949845139106035e-01,1.029241217466814851e+00
5.592268109321594238e-01,1.037462115287780762e+00,5.492945569944830408e-01,1.021501717434144085e+00
5.831484794616699219e-01,1.054769635200500488e+00,5.798911029474060896e-01,1.053912524889464075e+00
5.832655429840087891e-01,1.054854273796081543e+00,5.761461580302870145e-01,1.045278032029401505e+00
5.845435261726379395e-01,1.055778861045837402e+00,5.985008575418750976e-01,1.076187328422227862e+00
5.834266543388366699e-01,1.054970860481262207e+00,5.919798975763848059e-01,1.060992084626504406e+00
5.640206933021545410e-01,1.040930509567260742e+00,5.736633404706276140e-01,1.028175532538599946e+00
5.865389704704284668e-01,1.057222604751586914e+00,5.901317115549845616e-01,1.057036544197624162e+00
5.695212483406066895e-01,1.044910192489624023e+00,5.762767979643036442e-01,1.025975855148651972e+00
5.788770318031311035e-01,1.051679134368896484e+00,5.772083289522538241e-01,1.047730554898522293e+00
4.989486932754516602e-01,9.938505887985229492e-01,5.112862861361027189e-01,3.260438316136940351e+00
4.981633424758911133e-01,9.932823777198791504e-01,5.006614907685099647e-01,1.002420259856509510e+00
5.100763440132141113e-01,1.001901507377624512e+00,4.979894993505931122e-01,1.006186155394303450e+00
5.061212778091430664e-01,9.990400075912475586e-01,5.047297157114062349e-01,1.009438390463223367e+00
4.951280355453491211e-01,9.914011955261230469e-01,5.003504183393453486e-01,1.019665980702905594e+00
4.974755644798278809e-01,9.927847385406494141e-01,1.563818242654540780e-01,7.378478568063768783e-01
5.091906785964965820e-01,1.001260638236999512e+00,4.961601732856594227e-01,1.009373612172191903e+00
4.992106258869171143e-01,9.940400719642639160e-01,4.988641051388887915e-01,3.251058269961113023e+00
5.265849828720092773e-01,1.013845562934875488e+00,5.283884102685095785e-01,9.993760690793093149e-01
5.217561721801757812e-01,1.010351896286010742e+00,5.271829140873526276e-01,1.000248779236971419e+00
5.280820131301879883e-01,1.015721797943115234e+00,5.382010842957756225e-01,9.995458051066449245e-01
5.131096839904785156e-01,1.004096150398254395e+00,5.358618244482389326e-01,9.998866435604119030e-01
5.035941600799560547e-01,9.972115755081176758e-01,5.385071407167367763e-01,9.999673164235219902e-01
5.203966498374938965e-01,1.009368300437927246e+00,5.357556910372118786e-01,1.001655190320454691e+00
5.193489789962768555e-01,1.008610367774963379e+00,5.304107365918653283e-01,9.998969004750185574e-01
5.172992348670959473e-01,1.007127285003662109e+00,5.369503296482308619e-01,9.991905727257802683e-01
4.428623914718627930e-01,9.588162302970886230e-01,5.003800388529950904e-01,1.007616199383923883e+00
4.051989316940307617e-01,9.349290132522583008e-01,4.046806579166081774e-01,9.358009027283056280e-01
5.112776756286621094e-01,1.002770662307739258e+00,5.013112241151488346e-01,1.006256009737996449e+00
4.073901474475860596e-01,9.366436600685119629e-01,5.104368438029259769e-01,1.005054538088950178e+00
4.651538133621215820e-01,9.724096655845642090e-01,5.039661186993781294e-01,1.002077164026523581e+00
4.070062637329101562e-01,9.358569383621215820e-01,2.581809765746147511e-01,8.145473963804970019e-01
4.868821501731872559e-01,9.860484600067138672e-01,5.131581518876622283e-01,1.001290058422799945e+00
4.609186351299285889e-01,9.696718454360961914e-01,5.020979991544263221e-01,1.005065727071140280e+00
4.687812626361846924e-01,9.720242619514465332e-01,5.199033374372838967e-01,1.016352950148836864e+00
4.975522160530090332e-01,9.928402304649353027e-01,5.304737379548858378e-01,9.960407251217346936e-01
5.011873841285705566e-01,9.954702854156494141e-01,5.316022319532217599e-01,9.972322930703447774e-01
5.078867673873901367e-01,1.000317215919494629e+00,4.981868067727048821e-01,2.074420902118081500e+00
5.335348248481750488e-01,1.018873810768127441e+00,4.474932261134708655e-01,9.695690026858688748e-01
5.403922200202941895e-01,1.023835182189941406e+00,5.451134341192870325e-01,1.000404937914550985e+00
5.379713773727416992e-01,1.022083640098571777e+00,5.407304752126327330e-01,1.004485099018175287e+00
5.393031835556030273e-01,1.023047327995300293e+00,5.332036797481429780e-01,9.995436820719336701e-01
5.393651723861694336e-01,1.023092150688171387e+00,5.425043501090981435e-01,9.995581049919133321e-01
5.408716797828674316e-01,1.024182081222534180e+00,5.458405693528816105e-01,1.000601680550128991e+00
5.378520488739013672e-01,1.021997332572937012e+00,5.424921584102375682e-01,9.995705940121331068e-01
5.464822053909301758e-01,1.028241395950317383e+00,5.443042638175346060e-01,1.006266546422151853e+00
5.330570340156555176e-01,1.018528103828430176e+00,5.334988064775747496e-01,9.996298171015916001e-01
4.772555828094482422e-01,9.816489219665527344e-01,5.189005020141135294e-01,1.000142481410488449e+00
4.733338654041290283e-01,9.788645505905151367e-01,5.144275545548747663e-01,1.002436702831558613e+00
4.592145681381225586e-01,9.700761437416076660e-01,5.160663265880317541e-01,9.995326572839116075e-01
5.219278931617736816e-01,1.010476231575012207e+00,4.749392626880630797e-01,9.716446846698095774e-01
4.630934298038482666e-01,9.727963209152221680e-01,5.262838699451379831e-01,9.992835225903039520e-01
5.094540119171142578e-01,1.001451253890991211e+00,5.234357265892995992e-01,1.002270024526962011e+00
5.723149180412292480e-01,1.046931385993957520e+00,5.730093726242947438e-01,1.035092627101846130e+00
5.909776091575622559e-01,1.060433983802795410e+00,5.948987179154016092e-01,1.064476733866339453e+00
5.821497440338134766e-01,1.054046988487243652e+00,5.799757682508869250e-01,1.050760865467302407e+00
5.848482847213745117e-01,1.055999398231506348e+00,5.846525545799852175e-01,1.040365345364624217e+00
5.819863080978393555e-01,1.053928732872009277e+00,5.846646330788670687e-01,1.061658108608837914e+00
5.901927947998046875e-01,1.059866189956665039e+00,5.989265163161164862e-01,1.073943168572598195e+00
5.806478261947631836e-01,1.052960276603698730e+00,5.841738471742944361e-01,1.039349565432301059e+00
5.852911472320556641e-01,1.056319832801818848e+00,5.820811337747460179e-01,1.055660234830898103e+00
5.289012789726257324e-01,1.015521407127380371e+00,5.139426998162383020e-01,9.999312210334779794e-01
5.333427190780639648e-01,1.018734812736511230e+00,5.153088020787316426e-01,1.000530929942148317e+00
5.319859981536865234e-01,1.017753362655639648e+00,5.148260259135366557e-01,9.991648623907632976e-01
5.353513360023498535e-01,1.020188093185424805e+00,5.282378543731452991e-01,1.002033213278520352e+00
5.266253352165222168e-01,1.013874769210815430e+00,5.241381649115148811e-01,1.000721869442122713e+00
5.233923792839050293e-01,1.011535763740539551e+00,5.163572481759982624e-01,1.000959770571940410e+00
5.299960374832153320e-01,1.016313552856445312e+00,5.210549259505629083e-01,9.990826515352592141e-01
5.226156711578369141e-01,1.010973811149597168e+00,5.223491099689537842e-01,9.997120154787835222e-01
3.466885983943939209e-01,9.130761623382568359e-01,3.415963218085222297e-01,9.319728992489488828e-01
5.611668899655342102e-02,7.247291207313537598e-01,7.967055858149633962e-02,7.403303824546075829e-01
3.110049664974212646e-01,8.924044966697692871e-01,2.821602324729996503e-01,8.910249439671182881e-01
3.537887036800384521e-01,9.175593256950378418e-01,3.373915279402729395e-01,9.340406024352009284e-01
3.794359862804412842e-01,9.323600530624389648e-01,3.600323894599726238e-01,9.541983937362006341e-01
1.421245038509368896e-01,7.789142727851867676e-01,1.531505183907522494e-01,7.916734950659515269e-01
2.607637047767639160e-01,8.581020236015319824e-01,2.446666723478611583e-01,8.602642478729990438e-01
3.110480308532714844e-01,8.951737880706787109e-01,2.895926522101546774e-01,9.068969280547194423e-01
5.773572325706481934e-01,1.050579547882080078e+00,5.412520504221463025e-01,1.002163069199820011e+00
5.528752803802490234e-01,1.032866716384887695e+00,5.548924330868812982e-01,1.021855459992377702e+00
5.614593625068664551e-01,1.039077401161193848e+00,5.605710500599676571e-01,1.016496217535578062e+00
5.503769516944885254e-01,1.031059145927429199e+00,5.470827645684458451e-01,1.010546516519774007e+00
5.475963950157165527e-01,1.029047489166259766e+00,5.507473075429176745e-01,1.002434499822546288e+00
5.387896299362182617e-01,1.022675752639770508e+00,5.521265157733882267e-01,1.004678199349472223e+00
5.513323545455932617e-01,1.031750440597534180e+00,5.475238615073501069e-01,1.011167600972575409e+00
5.559296011924743652e-01,1.035076618194580078e+00,5.612661771846105818e-01,1.017570573404027678e+00
3.739477992057800293e-01,9.165236949920654297e-01,5.896400153685856793e-01,1.131811907311416121e+00
4.765312373638153076e-01,9.801358580589294434e-01,4.694999616200308257e-01,9.598616601579395002e-01
4.587493538856506348e-01,9.686923027038574219e-01,4.697756002211368465e-01,9.622111565019286772e-01
4.494445919990539551e-01,9.618965983390808105e-01,4.206401360606671913e-01,9.360753930052378990e-01
4.213416874408721924e-01,9.462068080902099609e-01,3.941735369383557730e-01,9.187953189598093706e-01
3.592798411846160889e-01,9.051069617271423340e-01,2.608067322071817573e-01,8.116524006302996419e-01
3.461033105850219727e-01,8.963087201118469238e-01,3.916584545853107890e-01,9.088971303938594426e-01
3.300503492355346680e-01,8.915594220161437988e-01,2.806718260999390702e-01,8.314989946409540034e-01
5.878782868385314941e-01,1.058191657066345215e+00,5.965478620932175291e-01,1.067296966809765379e+00
6.016744971275329590e-01,1.068173289299011230e+00,6.083938245428116565e-01,1.073649499809866459e+00
6.166017055511474609e-01,1.078973174095153809e+00,6.151301891450953185e-01,1.091219787114438455e+00
6.085821390151977539e-01,1.073171019554138184e+00,6.053543665669747220e-01,1.085785219844271010e+00
6.123586297035217285e-01,1.075903296470642090e+00,6.086460429949585027e-01,1.097552771089948198e+00
6.127542257308959961e-01,1.076189398765563965e+00,6.161266904212528983e-01,1.093888272498912739e+00
6.022871732711791992e-01,1.068616509437561035e+00,6.108942624710833602e-01,1.082087726627116941e+00
6.025392413139343262e-01,1.068798899650573730e+00,6.040721096782880606e-01,1.085915171732666051e+00
5.906633734703063965e-01,1.060206532478332520e+00,5.918692710328770090e-01,1.072084221074661947e+00
5.826583504676818848e-01,1.054414987564086914e+00,5.792021237132853884e-01,1.043348053373968742e+00
5.835497975349426270e-01,1.055059909820556641e+00,5.782220737562732138e-01,1.061330692789935748e+00
5.707917213439941406e-01,1.045829415321350098e+00,5.740849814111803617e-01,1.032619331878744662e+00
5.823623538017272949e-01,1.054200768470764160e+00,5.858057008812712629e-01,1.061663547316622935e+00
5.813380479812622070e-01,1.053459763526916504e+00,5.765026638572928741e-01,1.057466404893465883e+00
5.841949582099914551e-01,1.055526733398437500e+00,5.764611965848425168e-01,1.037488905323119770e+00
5.821139216423034668e-01,1.054021120071411133e+00,5.863755533724237523e-01,1.079514231031118321e+00
2.801097631454467773e-01,8.482816815376281738e-01,2.921397172632710926e-01,8.544349463322166160e-01
3.353607952594757080e-01,8.891720771789550781e-01,3.236498357604096765e-01,8.879737681248637271e-01
4.162152111530303955e-01,9.444227814674377441e-01,4.207861304029149596e-01,9.537799755445270922e-01
4.365257024765014648e-01,9.586843252182006836e-01,4.392407977440793698e-01,9.752275113128664463e-01
3.833576440811157227e-01,9.204316139221191406e-01,3.506809103432342867e-01,9.147451448208998581e-01
3.655330836772918701e-01,9.083560109138488770e-01,3.749227101938513718e-01,9.241649277095104198e-01
4.255254566669464111e-01,9.501640796661376953e-01,4.225283698881752703e-01,9.652133180613398089e-01
2.324734181165695190e-01,8.143604993820190430e-01,2.591613096259262061e-01,8.344397765847330062e-01
5.864149332046508789e-01,1.057132959365844727e+00,5.822440861041101590e-01,1.058212020762428152e+00
6.013809442520141602e-01,1.067960858345031738e+00,5.990701820766041186e-01,1.075890369231404575e+00
5.963159203529357910e-01,1.064296245574951172e+00,5.940553098433162260e-01,1.066178527522442243e+00
6.002641320228576660e-01,1.067152738571166992e+00,6.024738422902706780e-01,1.083437317558934687e+00
5.970615148544311523e-01,1.064835667610168457e+00,5.928171346854994583e-01,1.081695195094868556e+00
5.891953706741333008e-01,1.059144496917724609e+00,5.903539289351025232e-01,1.059323081006684930e+00
