P_net,T_in_ref_blk,p_high,PR,Pinch_PHX,dTemp_HTF_PHX,load,T_HTF_in,T_amb_input,eta_gross,eta_Q,UA_HTR,UA_LTR,UA_PHX,UA_cooler,W_turb_des,W_comp_des,W_recomp_des,Q_HX_des,C_PB,eta_cycle_des
20000000,1322.83,23478534.68,3.0,23.08,116.77,0.67,1304.11,276.8,0.550663396,0.9613043295999999,3344355.46971117,827717.0417368871,697112.135004689,17958.2495389347,33840210.1991486,5246191.38869894,5072839.45851695,41442306.0071714,15016010.5843392,0.5675644436
20000000,1322.83,23478534.68,3.0,23.08,116.77,0.8,1316.28,297.81,0.5509138471,0.9838181063,3344355.46971117,827717.0417368871,697112.135004689,17958.2495389347,33840210.1991486,5246191.38869894,5072839.45851695,41442306.0071714,15016010.5843392,0.5675644436
20000000,1322.83,23478534.68,3.0,23.08,116.77,0.97,1315.34,287.46,0.5637214911,0.9925487698000001,3344355.46971117,827717.0417368871,697112.135004689,17958.2495389347,33840210.1991486,5246191.38869894,5072839.45851695,41442306.0071714,15016010.5843392,0.5675644436
20000000,1322.83,23478534.68,3.0,23.08,116.77,0.57,1312.6,309.79,0.5373936182,0.9547510625,3344355.46971117,827717.0417368871,697112.135004689,17958.2495389347,33840210.1991486,5246191.38869894,5072839.45851695,41442306.0071714,15016010.5843392,0.5675644436
20000000,1322.83,23478534.68,3.0,23.08,116.77,0.93,1308.14,300.22,0.5512645161999999,0.9846126948,3344355.46971117,827717.0417368871,697112.135004689,17958.2495389347,33840210.1991486,5246191.38869894,5072839.45851695,41442306.0071714,15016010.5843392,0.5675644436
20000000,1059.63,21047818.3,3.7,25.94,256.9,0.58,1043.42,282.12,0.20010221039999998,0.9345891804,2311663.64915453,1516772.67078865,1161113.94276266,24974.4188139262,54344279.035544604,16024650.393314801,14798449.2902971,66036936.6265062,23563802.2365549,0.35618216950000003
20000000,1059.63,21047818.3,3.7,25.94,256.9,0.93,1047.01,267.84,0.34168115340000005,0.9959913436,2311663.64915453,1516772.67078865,1161113.94276266,24974.4188139262,54344279.035544604,16024650.393314801,14798449.2902971,66036936.6265062,23563802.2365549,0.35618216950000003
20000000,1059.63,21047818.3,3.7,25.94,256.9,1.04,1057.84,298.51,0.35346832829999997,1.0030147266,2311663.64915453,1516772.67078865,1161113.94276266,24974.4188139262,54344279.035544604,16024650.393314801,14798449.2902971,66036936.6265062,23563802.2365549,0.35618216950000003
20000000,1059.63,21047818.3,3.7,25.94,256.9,0.6,1052.91,300.67,0.2237503256,0.9581113198000001,2311663.64915453,1516772.67078865,1161113.94276266,24974.4188139262,54344279.035544604,16024650.393314801,14798449.2902971,66036936.6265062,23563802.2365549,0.35618216950000003
20000000,1059.63,21047818.3,3.7,25.94,256.9,0.86,1054.93,273.94,0.3363394676,0.9992210683,2311663.64915453,1516772.67078865,1161113.94276266,24974.4188139262,54344279.035544604,16024650.393314801,14798449.2902971,66036936.6265062,23563802.2365549,0.35618216950000003
20000000,1059.63,21047818.3,3.7,25.94,256.9,0.75,1041.32,317.87,0.2935200712,0.9888540098,2311663.64915453,1516772.67078865,1161113.94276266,24974.4188139262,54344279.035544604,16024650.393314801,14798449.2902971,66036936.6265062,23563802.2365549,0.35618216950000003
20000000,1358.94,22660872.73,3.25,23.51,162.92,0.92,1353.19,287.89,0.5623874774000001,0.9909187159,3299011.98645672,733315.082964328,825190.807508562,13952.445458205,35089331.2757985,5963461.14075321,5604690.78311254,41459975.4848946,15899471.552759698,0.5673225581
20000000,1358.94,22660872.73,3.25,23.51,162.92,0.58,1348.75,266.46,0.538197622,0.9377683970999999,3299011.98645672,733315.082964328,825190.807508562,13952.445458205,35089331.2757985,5963461.14075321,5604690.78311254,41459975.4848946,15899471.552759698,0.5673225581
20000000,1358.94,22660872.73,3.25,23.51,162.92,0.85,1350.23,316.3,0.5499270706,0.9832160788,3299011.98645672,733315.082964328,825190.807508562,13952.445458205,35089331.2757985,5963461.14075321,5604690.78311254,41459975.4848946,15899471.552759698,0.5673225581
20000000,1375.85,20930247.32,3.72,18.34,197.99,0.88,1373.24,285.64,0.5474267529,0.9896373131,3124166.03432264,674620.481017472,1072869.74264551,11049.7081841204,37369354.1135074,7200390.14342608,6647784.61814857,42541767.9559331,16917033.8419857,0.5528961414
20000000,1375.85,20930247.32,3.72,18.34,197.99,0.98,1369.23,304.76,0.5404986549,0.99387304,3124166.03432264,674620.481017472,1072869.74264551,11049.7081841204,37369354.1135074,7200390.14342608,6647784.61814857,42541767.9559331,16917033.8419857,0.5528961414
20000000,1375.85,20930247.32,3.72,18.34,197.99,0.62,1366.12,276.72,0.5722154632,0.0947141523,3124166.03432264,674620.481017472,1072869.74264551,11049.7081841204,37369354.1135074,7200390.14342608,6647784.61814857,42541767.9559331,16917033.8419857,0.5528961414
20000000,1375.85,20930247.32,3.72,18.34,197.99,0.82,1358.71,310.49,0.5289273862,0.9711806293,3124166.03432264,674620.481017472,1072869.74264551,11049.7081841204,37369354.1135074,7200390.14342608,6647784.61814857,42541767.9559331,16917033.8419857,0.5528961414
20000000,1375.85,20930247.32,3.72,18.34,197.99,0.77,1359.2,269.78,0.5828998382,0.2316834732,3124166.03432264,674620.481017472,1072869.74264551,11049.7081841204,37369354.1135074,7200390.14342608,6647784.61814857,42541767.9559331,16917033.8419857,0.5528961414
20000000,1373.26,24616293.25,3.4,26.21,165.15,0.94,1361.45,295.62,0.5537580932,0.9886928526000001,3091564.38764281,731147.1003073159,745807.474841975,13697.4433898597,35007087.1216683,5841031.26308805,5644876.50664752,41343712.6588879,15706549.2596988,0.5689179282
20000000,1373.26,24616293.25,3.4,26.21,165.15,0.81,1355.51,310.61,0.5467932266,0.9745994852,3091564.38764281,731147.1003073159,745807.474841975,13697.4433898597,35007087.1216683,5841031.26308805,5644876.50664752,41343712.6588879,15706549.2596988,0.5689179282
20000000,1373.26,24616293.25,3.4,26.21,165.15,0.65,1356.7,273.05,0.5465975468,0.9535744268999999,3091564.38764281,731147.1003073159,745807.474841975,13697.4433898597,35007087.1216683,5841031.26308805,5644876.50664752,41343712.6588879,15706549.2596988,0.5689179282
20000000,1373.26,24616293.25,3.4,26.21,165.15,0.69,1365.34,269.44,0.5532893026,0.9674704882999999,3091564.38764281,731147.1003073159,745807.474841975,13697.4433898597,35007087.1216683,5841031.26308805,5644876.50664752,41343712.6588879,15706549.2596988,0.5689179282
20000000,1421.96,22332894.51,3.57,21.46,146.68,0.77,1406.84,299.31,0.5564692307,0.9750598112000001,3096185.20166254,642642.585653785,669338.641600562,11052.0483045718,35514841.4595223,6195019.61883465,5798642.48875491,40712972.7455916,15490051.0459159,0.577731808
20000000,1421.96,22332894.51,3.57,21.46,146.68,1.05,1415.35,312.84,0.566551755,0.9969391798,3096185.20166254,642642.585653785,669338.641600562,11052.0483045718,35514841.4595223,6195019.61883465,5798642.48875491,40712972.7455916,15490051.0459159,0.577731808
20000000,1421.96,22332894.51,3.57,21.46,146.68,0.83,1421.44,286.67,0.5731314953,0.9910023825,3096185.20166254,642642.585653785,669338.641600562,11052.0483045718,35514841.4595223,6195019.61883465,5798642.48875491,40712972.7455916,15490051.0459159,0.577731808
20000000,1421.96,22332894.51,3.57,21.46,146.68,0.55,1413.47,306.83,0.5437284303000001,0.9500130126999999,3096185.20166254,642642.585653785,669338.641600562,11052.0483045718,35514841.4595223,6195019.61883465,5798642.48875491,40712972.7455916,15490051.0459159,0.577731808
20000000,1421.96,22332894.51,3.57,21.46,146.68,0.87,1404.53,263.4,0.569046988,0.9806304088,3096185.20166254,642642.585653785,669338.641600562,11052.0483045718,35514841.4595223,6195019.61883465,5798642.48875491,40712972.7455916,15490051.0459159,0.577731808
20000000,1421.96,22332894.51,3.57,21.46,146.68,0.68,1411.84,275.66,0.5640164232,0.9695799061,3096185.20166254,642642.585653785,669338.641600562,11052.0483045718,35514841.4595223,6195019.61883465,5798642.48875491,40712972.7455916,15490051.0459159,0.577731808
20000000,1316.12,22201571.95,3.28,19.14,233.02,0.67,1311.22,317.8,0.4890343574,0.9154930218999999,3390477.00033175,792093.995739617,1712044.90999109,14809.9642827284,36492633.093738794,6718174.55144875,6253279.19035734,43294260.2398936,17521245.6025505,0.5432863207
20000000,1316.12,22201571.95,3.28,19.14,233.02,0.53,1314.85,273.57,0.46189720149999997,0.8729929901000001,3390477.00033175,792093.995739617,1712044.90999109,14809.9642827284,36492633.093738794,6718174.55144875,6253279.19035734,43294260.2398936,17521245.6025505,0.5432863207
20000000,1316.12,22201571.95,3.28,19.14,233.02,0.71,1302.15,290.7,0.5003787236,0.9209354141,3390477.00033175,792093.995739617,1712044.90999109,14809.9642827284,36492633.093738794,6718174.55144875,6253279.19035734,43294260.2398936,17521245.6025505,0.5432863207
20000000,1316.12,22201571.95,3.28,19.14,233.02,0.89,1298.35,282.37,0.5271788779,0.9663273182,3390477.00033175,792093.995739617,1712044.90999109,14809.9642827284,36492633.093738794,6718174.55144875,6253279.19035734,43294260.2398936,17521245.6025505,0.5432863207
20000000,1316.12,22201571.95,3.28,19.14,233.02,0.8,1305.48,272.21,0.5196358916,0.9507030983,3390477.00033175,792093.995739617,1712044.90999109,14809.9642827284,36492633.093738794,6718174.55144875,6253279.19035734,43294260.2398936,17521245.6025505,0.5432863207
20000000,1316.12,22201571.95,3.28,19.14,233.02,1.01,1306.94,301.44,0.5310040597,0.9927478625,3390477.00033175,792093.995739617,1712044.90999109,14809.9642827284,36492633.093738794,6718174.55144875,6253279.19035734,43294260.2398936,17521245.6025505,0.5432863207
20000000,1305.81,20888817.36,3.87,23.67,274.53,0.64,1298.25,308.23,0.4089708175,0.9260095109,3140644.6467489,855612.0863787071,1103035.96551917,13567.7904239897,41940414.7215733,9564296.63435402,8854938.735286599,48312870.9742207,19779046.709142104,0.48685120299999995
20000000,1305.81,20888817.36,3.87,23.67,274.53,0.73,1286.2,309.38,0.4274634529,0.9347681641,3140644.6467489,855612.0863787071,1103035.96551917,13567.7904239897,41940414.7215733,9564296.63435402,8854938.735286599,48312870.9742207,19779046.709142104,0.48685120299999995
20000000,1305.81,20888817.36,3.87,23.67,274.53,1.04,1291.73,279.49,0.4837542016,0.9940332118999999,3140644.6467489,855612.0863787071,1103035.96551917,13567.7904239897,41940414.7215733,9564296.63435402,8854938.735286599,48312870.9742207,19779046.709142104,0.48685120299999995
20000000,1305.81,20888817.36,3.87,23.67,274.53,0.86,1300.29,295.58,0.459209469,0.9682956872,3140644.6467489,855612.0863787071,1103035.96551917,13567.7904239897,41940414.7215733,9564296.63435402,8854938.735286599,48312870.9742207,19779046.709142104,0.48685120299999995
20000000,1305.81,20888817.36,3.87,23.67,274.53,0.55,1292.89,287.25,0.3725010165,0.9254559928,3140644.6467489,855612.0863787071,1103035.96551917,13567.7904239897,41940414.7215733,9564296.63435402,8854938.735286599,48312870.9742207,19779046.709142104,0.48685120299999995
20000000,1305.81,20888817.36,3.87,23.67,274.53,0.88,1305.22,269.58,0.4727525181,0.9750500578,3140644.6467489,855612.0863787071,1103035.96551917,13567.7904239897,41940414.7215733,9564296.63435402,8854938.735286599,48312870.9742207,19779046.709142104,0.48685120299999995
20000000,1339.89,24679056.21,2.91,24.23,129.08,0.62,1331.13,314.23,0.5579718102000001,0.9631695633,3117813.76404678,879823.35299974,695587.4593281429,21737.5750213763,32089910.8001493,4257758.70189279,4310972.7463238,40243407.5243844,14491321.6902537,0.5844728565
20000000,1339.89,24679056.21,2.91,24.23,129.08,0.85,1320.97,270.46,0.5749198382,0.9782174818000001,3117813.76404678,879823.35299974,695587.4593281429,21737.5750213763,32089910.8001493,4257758.70189279,4310972.7463238,40243407.5243844,14491321.6902537,0.5844728565
20000000,1339.89,24679056.21,2.91,24.23,129.08,1.03,1326.33,304.84,0.570567699,0.9911337151,3117813.76404678,879823.35299974,695587.4593281429,21737.5750213763,32089910.8001493,4257758.70189279,4310972.7463238,40243407.5243844,14491321.6902537,0.5844728565
20000000,1339.89,24679056.21,2.91,24.23,129.08,0.89,1335.83,288.95,0.5796480087,0.9920235251,3117813.76404678,879823.35299974,695587.4593281429,21737.5750213763,32089910.8001493,4257758.70189279,4310972.7463238,40243407.5243844,14491321.6902537,0.5844728565
20000000,1339.89,24679056.21,2.91,24.23,129.08,0.51,1337.93,275.2,0.5607752435,0.9467328656,3117813.76404678,879823.35299974,695587.4593281429,21737.5750213763,32089910.8001493,4257758.70189279,4310972.7463238,40243407.5243844,14491321.6902537,0.5844728565
20000000,1339.89,24679056.21,2.91,24.23,129.08,0.7,1326.62,293.75,0.5638246393999999,0.9700029526,3117813.76404678,879823.35299974,695587.4593281429,21737.5750213763,32089910.8001493,4257758.70189279,4310972.7463238,40243407.5243844,14491321.6902537,0.5844728565
20000000,1170.34,20019290.37,3.83,15.93,189.97,0.76,1157.56,308.61,0.4124502704,0.9870008956,3210819.85769384,1019322.16379065,2114939.67384988,16203.4393265386,45639088.8499679,11549029.9908453,10568879.5071899,53196629.7970229,20075268.1791633,0.4421554418
20000000,1170.34,20019290.37,3.83,15.93,189.97,0.92,1150.76,314.71,0.42293249159999996,0.9919305593000001,3210819.85769384,1019322.16379065,2114939.67384988,16203.4393265386,45639088.8499679,11549029.9908453,10568879.5071899,53196629.7970229,20075268.1791633,0.4421554418
20000000,1170.34,20019290.37,3.83,15.93,189.97,0.67,1167.9,297.76,0.4045093976,0.9903240386,3210819.85769384,1019322.16379065,2114939.67384988,16203.4393265386,45639088.8499679,11549029.9908453,10568879.5071899,53196629.7970229,20075268.1791633,0.4421554418
20000000,1170.34,20019290.37,3.83,15.93,189.97,1.01,1165.06,271.77,0.440171811,0.9970033153,3210819.85769384,1019322.16379065,2114939.67384988,16203.4393265386,45639088.8499679,11549029.9908453,10568879.5071899,53196629.7970229,20075268.1791633,0.4421554418
20000000,1170.34,20019290.37,3.83,15.93,189.97,0.86,1155.68,279.92,0.42889612439999997,0.9913816168999999,3210819.85769384,1019322.16379065,2114939.67384988,16203.4393265386,45639088.8499679,11549029.9908453,10568879.5071899,53196629.7970229,20075268.1791633,0.4421554418
20000000,1170.34,20019290.37,3.83,15.93,189.97,0.53,1162.93,285.17,0.36664119729999994,0.9936755889,3210819.85769384,1019322.16379065,2114939.67384988,16203.4393265386,45639088.8499679,11549029.9908453,10568879.5071899,53196629.7970229,20075268.1791633,0.4421554418
30000000,1126.31,22862602.05,3.17,17.13,181.58,1.05,1117.46,293.71,0.465981686,0.9992053973,5229961.04665578,1668730.55256954,3569161.02202411,32843.804654896,60108035.7555083,12754568.566294199,12071698.1613151,74872379.4747091,24642158.7904659,0.4712254275
30000000,1126.31,22862602.05,3.17,17.13,181.58,0.65,1108.18,302.21,0.42873939200000005,0.9942770181999999,5229961.04665578,1668730.55256954,3569161.02202411,32843.804654896,60108035.7555083,12754568.566294199,12071698.1613151,74872379.4747091,24642158.7904659,0.4712254275
30000000,1126.31,22862602.05,3.17,17.13,181.58,0.85,1120.61,311.34,0.456191502,1.0002803028,5229961.04665578,1668730.55256954,3569161.02202411,32843.804654896,60108035.7555083,12754568.566294199,12071698.1613151,74872379.4747091,24642158.7904659,0.4712254275
30000000,1126.31,22862602.05,3.17,17.13,181.58,0.93,1124.6,278.2,0.4684810321,0.9985747012,5229961.04665578,1668730.55256954,3569161.02202411,32843.804654896,60108035.7555083,12754568.566294199,12071698.1613151,74872379.4747091,24642158.7904659,0.4712254275
30000000,1126.31,22862602.05,3.17,17.13,181.58,0.77,1114.15,266.48,0.4581815307,1.0082266356,5229961.04665578,1668730.55256954,3569161.02202411,32843.804654896,60108035.7555083,12754568.566294199,12071698.1613151,74872379.4747091,24642158.7904659,0.4712254275
30000000,1126.31,22862602.05,3.17,17.13,181.58,0.56,1112.78,282.5,0.41322805560000003,0.9713675987999999,5229961.04665578,1668730.55256954,3569161.02202411,32843.804654896,60108035.7555083,12754568.566294199,12071698.1613151,74872379.4747091,24642158.7904659,0.4712254275
30000000,1161.21,23025606.33,3.96,16.74,143.2,0.79,1153.45,272.49,0.4334302396,0.9984611169,4337167.4055375,1563527.06092242,1849152.02780704,24727.477434293,68142751.7492151,16855713.616044298,16005269.105271699,79951568.822532,25631759.2357903,0.44128926479999997
30000000,1161.21,23025606.33,3.96,16.74,143.2,0.72,1146.01,304.47,0.4198067966,0.9968150731000001,4337167.4055375,1563527.06092242,1849152.02780704,24727.477434293,68142751.7492151,16855713.616044298,16005269.105271699,79951568.822532,25631759.2357903,0.44128926479999997
30000000,1161.21,23025606.33,3.96,16.74,143.2,1.04,1157.37,291.53,0.43915593280000004,0.9995108946,4337167.4055375,1563527.06092242,1849152.02780704,24727.477434293,68142751.7492151,16855713.616044298,16005269.105271699,79951568.822532,25631759.2357903,0.44128926479999997
30000000,1161.21,23025606.33,3.96,16.74,143.2,0.88,1143.42,283.46,0.4327512542,0.9983379812000001,4337167.4055375,1563527.06092242,1849152.02780704,24727.477434293,68142751.7492151,16855713.616044298,16005269.105271699,79951568.822532,25631759.2357903,0.44128926479999997
30000000,1161.21,23025606.33,3.96,16.74,143.2,0.56,1148.12,264.56,0.4162592455,1.0083041522,4337167.4055375,1563527.06092242,1849152.02780704,24727.477434293,68142751.7492151,16855713.616044298,16005269.105271699,79951568.822532,25631759.2357903,0.44128926479999997
30000000,1161.21,23025606.33,3.96,16.74,143.2,0.6,1158.56,315.84,0.4155976074,0.998133979,4337167.4055375,1563527.06092242,1849152.02780704,24727.477434293,68142751.7492151,16855713.616044298,16005269.105271699,79951568.822532,25631759.2357903,0.44128926479999997
30000000,1182.03,24807709.97,3.21,16.51,157.15,0.72,1165.38,263.6,0.4880793909,0.9866751483,4946229.69230314,1541276.06327195,2077757.5471855,31428.2183899046,56249696.024552196,10611748.008394802,10356178.9882583,70136669.2252344,22674354.3896651,0.5030431216
30000000,1182.03,24807709.97,3.21,16.51,157.15,0.55,1177.69,293.99,0.4724144365,0.9910014462000001,4946229.69230314,1541276.06327195,2077757.5471855,31428.2183899046,56249696.024552196,10611748.008394802,10356178.9882583,70136669.2252344,22674354.3896651,0.5030431216
