4.939942955970764160e-01,9.503487944602966309e-01,4.917254374999999733e-01,9.481107145999999597e-01
5.187185406684875488e-01,9.773367643356323242e-01,5.200130735000000337e-01,9.804936013999999700e-01
5.216040611267089844e-01,9.905805587768554688e-01,5.242458667999999600e-01,9.888826506000000238e-01
4.913032054901123047e-01,9.457001090049743652e-01,4.941889205000000174e-01,9.409147019000000389e-01
5.237923860549926758e-01,9.878028631210327148e-01,5.241173905999999549e-01,9.883873076000000424e-01
5.223113298416137695e-01,9.869060516357421875e-01,5.242008360000000033e-01,9.895042179999999910e-01
5.254912376403808594e-01,9.908588528633117676e-01,5.256387052000000004e-01,9.913314664000000276e-01
5.097495317459106445e-01,9.722545146942138672e-01,5.089856452000000031e-01,9.772620785000000199e-01
3.593255281448364258e-01,9.869589805603027344e-01,3.593858839999999888e-01,9.907823057000000322e-01
3.510437607765197754e-01,9.869511723518371582e-01,3.482584459999999993e-01,9.889608485999999976e-01
2.383446246385574341e-01,9.446093440055847168e-01,2.423171369999999880e-01,9.571253915999999862e-01
3.635271191596984863e-01,9.872146248817443848e-01,3.644345688999999777e-01,9.940572182000000367e-01
3.483155667781829834e-01,9.763467907905578613e-01,3.442275360000000006e-01,9.851582950999999699e-01
3.442776203155517578e-01,9.872777462005615234e-01,3.420815454999999727e-01,9.868983376000000085e-01
1.932734400033950806e-01,9.245786070823669434e-01,1.902518220999999954e-01,9.211721246999999835e-01
2.602840065956115723e-01,9.628521800041198730e-01,2.548280580999999767e-01,9.556468385999999926e-01
1.585124880075454712e-01,9.013139009475708008e-01,1.522681475000000062e-01,8.951495230999999553e-01
3.015726804733276367e-01,9.830642342567443848e-01,2.923846539000000133e-01,9.723116428000000422e-01
3.159426748752593994e-01,9.990390539169311523e-01,3.159839023000000080e-01,1.000114739500000072e+00
2.947703897953033447e-01,9.760111570358276367e-01,2.890605772000000018e-01,9.692109923999999710e-01
3.284533023834228516e-01,9.981285929679870605e-01,3.279695031000000038e-01,9.895739072000000469e-01
3.509081304073333740e-01,9.809406399726867676e-01,3.511240515999999867e-01,9.898649914999999577e-01
3.201738297939300537e-01,9.922553896903991699e-01,3.231309960000000037e-01,1.001460464100000003e+00
1.581346243619918823e-01,8.975602388381958008e-01,1.513928361000000111e-01,8.947041167000000517e-01
2.221722453832626343e-01,9.392303228378295898e-01,2.234764246000000010e-01,9.444378247000000393e-01
3.694620728492736816e-01,9.917743206024169922e-01,3.682439315000000102e-01,9.977131532999999886e-01
3.493904769420623779e-01,9.851703047752380371e-01,3.478510861999999926e-01,9.888510069999999486e-01
3.169484436511993408e-01,9.945399761199951172e-01,3.186238652999999754e-01,9.959884522999999934e-01
3.047251999378204346e-01,9.515917301177978516e-01,2.958183193999999738e-01,9.561718022999999844e-01
3.730143606662750244e-01,1.002767086029052734e+00,3.698685950000000222e-01,1.005734141900000100e+00
2.511111795902252197e-01,9.178210496902465820e-01,2.523672431999999799e-01,9.280676504999999521e-01
2.699871361255645752e-01,9.307591915130615234e-01,2.648467992999999909e-01,9.374726992999999897e-01
2.820402681827545166e-01,9.399774074554443359e-01,2.712351149000000183e-01,9.413874383000000456e-01
1.466517746448516846e-01,8.596071600914001465e-01,1.323706342000000036e-01,8.506514097999999802e-01
1.961121559143066406e-01,8.867120742797851562e-01,1.964105760000000034e-01,8.894598671000000234e-01
3.207454979419708252e-01,9.602666497230529785e-01,3.187020580000000103e-01,9.678915728000000440e-01
3.616423606872558594e-01,9.932619333267211914e-01,3.583114137000000254e-01,9.910509720000000300e-01
3.326721191406250000e-01,9.703556299209594727e-01,3.333063748000000270e-01,9.701831834999999904e-01
3.552706241607666016e-01,9.882405400276184082e-01,3.481968240000000159e-01,9.807420290999999679e-01
3.694469630718231201e-01,1.000307917594909668e+00,3.627754127999999745e-01,1.003835365400000068e+00
3.642706573009490967e-01,1.001185894012451172e+00,3.625534505999999935e-01,1.003579129100000022e+00
3.360369801521301270e-01,9.802721142768859863e-01,3.331160774999999963e-01,9.737180264000000474e-01
2.259683758020401001e-01,9.059311747550964355e-01,2.298485378000000023e-01,9.195568827000000223e-01
3.747590482234954834e-01,1.004576921463012695e+00,3.714335254000000197e-01,1.004517034800000097e+00
3.430529832839965820e-01,9.888879060745239258e-01,3.366983892000000034e-01,9.767275837000000127e-01
3.257765769958496094e-01,9.670137166976928711e-01,3.219098398999999944e-01,9.687671310000000036e-01
3.616623580455780029e-01,9.936371445655822754e-01,3.580953558000000148e-01,9.906925661000000050e-01
1.679657250642776489e-01,8.735600113868713379e-01,1.647743711999999916e-01,8.714496012000000347e-01
3.214465379714965820e-01,9.688858985900878906e-01,3.216994349999999780e-01,9.592938680999999468e-01
3.901702165603637695e-01,9.888035655021667480e-01,3.884176107999999794e-01,9.802051751999999452e-01
3.942470252513885498e-01,1.000316381454467773e+00,3.958215386000000224e-01,9.973263155999999574e-01
3.892608284950256348e-01,9.830980300903320312e-01,3.876462497000000007e-01,9.793713989000000231e-01
2.203972786664962769e-01,8.869249224662780762e-01,2.228093580999999934e-01,8.953892830999999886e-01
3.552255332469940186e-01,9.658617973327636719e-01,3.568957161999999905e-01,9.607147897000000158e-01
4.025692343711853027e-01,9.939840435981750488e-01,4.052816135000000264e-01,9.980701251000000385e-01
3.668237328529357910e-01,9.641167521476745605e-01,3.675292584000000029e-01,9.653644739000000197e-01
2.894888818264007568e-01,4.692271053791046143e-01,2.622069250999999879e-01,9.136525777999999764e-01
3.972394168376922607e-01,9.946834444999694824e-01,4.004890315999999895e-01,9.959770969000000251e-01
3.476434648036956787e-01,9.700590968132019043e-01,3.468165275000000269e-01,9.590381638999999625e-01
3.940611183643341064e-01,9.941983222961425781e-01,3.904125572000000099e-01,9.908595944000000433e-01
3.763356506824493408e-01,9.768528342247009277e-01,3.741616547000000126e-01,9.733064140999999614e-01
2.796513140201568604e-01,9.114210009574890137e-01,2.811743391000000036e-01,9.199813731000000550e-01
2.254428863525390625e-01,8.931261301040649414e-01,2.299376585000000028e-01,9.022345775000000234e-01
3.612280786037445068e-01,9.542020559310913086e-01,3.602532252999999796e-01,9.610616759000000231e-01
3.033654987812042236e-01,9.523926377296447754e-01,3.066199531000000089e-01,9.382148193999999553e-01
3.021564781665802002e-01,9.310995340347290039e-01,3.078919039999999940e-01,9.458925298000000481e-01
3.558982610702514648e-01,9.515680074691772461e-01,3.557405155999999735e-01,9.604750332999999474e-01
3.751780092716217041e-01,9.631743431091308594e-01,3.730770149000000035e-01,9.680505624999999892e-01
3.651232421398162842e-01,9.768815040588378906e-01,3.633730095000000104e-01,9.747481341000000521e-01
3.784665167331695557e-01,9.840337038040161133e-01,3.796160903999999947e-01,9.738321293999999684e-01
4.294779598712921143e-01,1.010165333747863770e+00,4.320204059000000152e-01,1.019706793999999972e+00
4.403526484966278076e-01,1.012785434722900391e+00,4.403187225999999899e-01,1.010183467300000082e+00
4.139134585857391357e-01,1.006485939025878906e+00,4.165095145000000110e-01,1.008175086799999898e+00
4.283011555671691895e-01,1.011899232864379883e+00,4.320863014999999918e-01,1.019913475799999913e+00
4.353654980659484863e-01,1.013013005256652832e+00,4.383485382000000263e-01,1.011220463999999986e+00
4.395796656608581543e-01,1.013459563255310059e+00,4.403783336000000048e-01,1.010078566400000044e+00
4.414352476596832275e-01,1.013752818107604980e+00,4.429370139000000095e-01,1.005370513899999985e+00
3.955896794795989990e-01,9.603008627891540527e-01,3.933208125000000055e-01,9.842400393000000358e-01
4.456524252891540527e-01,1.007122278213500977e+00,4.381276110999999807e-01,1.000527236299999956e+00
4.250819087028503418e-01,1.011342167854309082e+00,4.240230643999999827e-01,1.018144981300000085e+00
3.593339323997497559e-01,9.744956493377685547e-01,3.594104572999999858e-01,9.776256560999999623e-01
3.970705270767211914e-01,9.873622059822082520e-01,4.008839323999999760e-01,9.842916074999999987e-01
4.401422142982482910e-01,1.010978817939758301e+00,4.364149615999999843e-01,1.003425128700000002e+00
4.156727194786071777e-01,1.005149960517883301e+00,4.145445171000000095e-01,9.967069227000000531e-01
3.992977440357208252e-01,9.878243207931518555e-01,4.012967760000000217e-01,9.865535426000000552e-01
4.341397285461425781e-01,1.012450933456420898e+00,4.372418115999999744e-01,1.015434946999999921e+00
4.456791281700134277e-01,1.007837891578674316e+00,4.435440184000000174e-01,1.004244102299999941e+00
4.393320381641387939e-01,1.012242317199707031e+00,4.366101855999999781e-01,1.003037488699999980e+00
4.430845677852630615e-01,9.940041303634643555e-01,4.392942053000000180e-01,9.976839631999999680e-01
3.559575080871582031e-01,9.644848108291625977e-01,3.531601053999999795e-01,9.655743181999999480e-01
4.233706891536712646e-01,1.003865718841552734e+00,4.218371777000000100e-01,1.001545230100000072e+00
4.386312961578369141e-01,1.002914667129516602e+00,4.382731001999999876e-01,9.952450228000000454e-01
4.355418980121612549e-01,1.011425495147705078e+00,4.306703390000000131e-01,9.936905382999999814e-01
3.723012506961822510e-01,9.713809490203857422e-01,3.729446120000000087e-01,9.721217440999999626e-01
4.177986085414886475e-01,1.000794887542724609e+00,4.170431252999999838e-01,1.017773982300000046e+00
4.219453632831573486e-01,1.003511905670166016e+00,4.169271985999999930e-01,9.995535349999999930e-01
4.411495923995971680e-01,1.008352041244506836e+00,4.370522511000000110e-01,9.939744142999999976e-01
3.272219002246856689e-01,9.586048126220703125e-01,3.227443427999999725e-01,9.647519171999999754e-01
4.438685178756713867e-01,1.007264733314514160e+00,4.397276352999999749e-01,9.953337463000000440e-01
3.180228173732757568e-01,9.450939893722534180e-01,3.082516644000000139e-01,9.519570587000000250e-01
3.822287321090698242e-01,9.813595414161682129e-01,3.785074956999999740e-01,9.768697482000000543e-01
3.859216868877410889e-01,9.843471050262451172e-01,3.823988493000000100e-01,9.817935251999999613e-01
3.983034789562225342e-01,9.919193983078002930e-01,3.966537159999999895e-01,1.003152738300000069e+00
4.497716128826141357e-01,9.958162903785705566e-01,4.473066942999999740e-01,9.977838404000000105e-01
4.471743702888488770e-01,1.000778555870056152e+00,4.456239988999999846e-01,9.973730280999999476e-01
4.173908829689025879e-01,1.001020789146423340e+00,4.117950043999999976e-01,1.012887893899999892e+00
4.484968483448028564e-01,9.926336407661437988e-01,4.430220985000000167e-01,9.996691990999999611e-01
4.408194422721862793e-01,1.000236511230468750e+00,4.353898427999999821e-01,9.964327885000000551e-01
4.688099622726440430e-01,9.933475852012634277e-01,4.661905981000000199e-01,9.878423213000000480e-01
4.644821286201477051e-01,9.888893365859985352e-01,4.678888323000000016e-01,9.901665911999999459e-01
4.390482008457183838e-01,9.687419533729553223e-01,4.406296296000000168e-01,9.681146324999999608e-01
4.681909382343292236e-01,9.995733499526977539e-01,4.690340176000000194e-01,9.920714951000000337e-01
4.595285058021545410e-01,9.792923331260681152e-01,4.555021585999999845e-01,9.761421456000000108e-01
4.635170400142669678e-01,9.909052252769470215e-01,4.634082569999999901e-01,9.947695404999999935e-01
4.622356295585632324e-01,9.930658340454101562e-01,4.602121680999999853e-01,9.906946128000000407e-01
4.500602781772613525e-01,9.679219722747802734e-01,4.508802665000000154e-01,9.731386623000000125e-01
4.477368891239166260e-01,9.702118039131164551e-01,4.469757959999999808e-01,9.710841282000000074e-01
4.636251330375671387e-01,9.853767752647399902e-01,4.651052662999999865e-01,9.864111516000000357e-01
4.714349806308746338e-01,9.985029697418212891e-01,4.720037772999999826e-01,9.954031062999999513e-01
4.570176601409912109e-01,9.906305074691772461e-01,4.565117589000000087e-01,9.858589839000000410e-01
4.356652796268463135e-01,9.713298678398132324e-01,4.339787818999999991e-01,9.700988799999999967e-01
4.512268006801605225e-01,9.712641835212707520e-01,4.479447885999999768e-01,9.715444120999999766e-01
4.635621309280395508e-01,9.949166178703308105e-01,4.652243448999999753e-01,9.973147866999999556e-01
4.534010589122772217e-01,9.789178967475891113e-01,4.494755436000000270e-01,9.756138902000000002e-01
4.569580852985382080e-01,9.825804233551025391e-01,4.548388600000000115e-01,9.836396790000000445e-01
4.518497586250305176e-01,9.740931391716003418e-01,4.518926553000000013e-01,9.749556118000000104e-01
4.545900225639343262e-01,9.841477274894714355e-01,4.539534446999999862e-01,9.824571651000000294e-01
4.581697285175323486e-01,9.882304668426513672e-01,4.605392463999999908e-01,9.911162283000000128e-01
5.442590117454528809e-01,9.847773313522338867e-01,5.421511016000000183e-01,9.883913154000000256e-01
5.510419011116027832e-01,9.843955039978027344e-01,5.514407903000000388e-01,9.877457076000000225e-01
5.510037541389465332e-01,9.954689145088195801e-01,5.512560131000000530e-01,9.874617235999999521e-01
5.287117362022399902e-01,9.402281641960144043e-01,5.266334645000000370e-01,9.357991868999999685e-01
5.328019261360168457e-01,9.488145709037780762e-01,5.341704216999999533e-01,9.494989620999999547e-01
5.327736139297485352e-01,9.550235271453857422e-01,5.334617266000000191e-01,9.591023199999999527e-01
5.432864427566528320e-01,9.896801114082336426e-01,5.381944275000000166e-01,9.795157329000000468e-01
5.364456176757812500e-01,9.528290033340454102e-01,5.340662390000000537e-01,9.492704120999999606e-01
5.317901968955993652e-01,9.680993556976318359e-01,5.360826643999999641e-01,9.747911860000000317e-01
5.533933639526367188e-01,9.925415515899658203e-01,5.500460219999999678e-01,1.000538519300000040e+00
5.400003790855407715e-01,9.852890968322753906e-01,5.384767153999999723e-01,9.801475240999999450e-01
5.489484071731567383e-01,9.925450086593627930e-01,5.512291445000000456e-01,9.880102215999999604e-01
5.335033535957336426e-01,9.565695524215698242e-01,5.377363913999999578e-01,9.571064744999999707e-01
5.454094409942626953e-01,9.782646298408508301e-01,5.463891781999999919e-01,9.761902741000000328e-01
5.290172100067138672e-01,9.599866867065429688e-01,5.285029772999999542e-01,9.579354974999999550e-01
5.317634940147399902e-01,9.716444611549377441e-01,5.339080929999999725e-01,9.699406832000000422e-01
5.432505607604980469e-01,9.681013226509094238e-01,5.426725250999999695e-01,9.676857836000000157e-01
5.398343801498413086e-01,9.828628897666931152e-01,5.389101345000000265e-01,9.811178457000000463e-01
5.404458045959472656e-01,9.681895971298217773e-01,5.449935642000000025e-01,9.766677550000000263e-01
5.540539026260375977e-01,9.971498847007751465e-01,5.530134102999999524e-01,9.913697633000000398e-01
4.883231818675994873e-01,9.658922553062438965e-01,4.917046828000000147e-01,9.603241805000000131e-01
4.968129396438598633e-01,9.830926060676574707e-01,4.938145253999999817e-01,9.776327723000000081e-01
4.483554065227508545e-01,9.201854467391967773e-01,4.482373989999999808e-01,9.249848484999999565e-01
4.678959548473358154e-01,9.427125453948974609e-01,4.620696503999999760e-01,9.344633890000000331e-01
4.617297053337097168e-01,9.286504387855529785e-01,4.616655541999999945e-01,9.256024303000000009e-01
4.903912246227264404e-01,9.777342081069946289e-01,4.909622571000000213e-01,9.730920553999999889e-01
4.970163106918334961e-01,9.814715981483459473e-01,4.967608593000000239e-01,9.822804711999999494e-01
4.968839883804321289e-01,9.755269289016723633e-01,5.009747540000000221e-01,9.750353672999999555e-01
5.067872405052185059e-01,9.812574982643127441e-01,5.074185132999999848e-01,9.850654250999999473e-01
4.394413530826568604e-01,9.234608411788940430e-01,4.361224360000000022e-01,9.257484558999999891e-01
4.130766987800598145e-01,9.185976982116699219e-01,4.123588840999999894e-01,9.202063185000000090e-01
