P_net,T_in_ref_blk,p_high,PR,Pinch_PHX,dTemp_HTF_PHX,load,T_HTF_in,T_amb_input,eta_gross,eta_Q,UA_HTR,UA_LTR,UA_PHX,UA_cooler,W_turb_des,W_comp_des,W_recomp_des,Q_HX_des,C_PB,eta_cycle_des
160000000,1111.79,21278646.48,3.3,19.34,133.19,0.66,1110.23,292.78,0.43737925619999996,1.0088657811,28147449.0208421,9089511.00939513,10262822.9847398,166444.711468205,344422243.162934,81305916.764957,74946891.5825154,420828489.677889,95288031.18548879,0.4471404371
160000000,1111.79,21278646.48,3.3,19.34,133.19,0.81,1109.23,271.98,0.443256805,1.0028228447,28147449.0208421,9089511.00939513,10262822.9847398,166444.711468205,344422243.162934,81305916.764957,74946891.5825154,420828489.677889,95288031.18548879,0.4471404371
160000000,1111.79,21278646.48,3.3,19.34,133.19,0.9,1106.61,254.0,0.44456261210000003,1.0019001062000001,28147449.0208421,9089511.00939513,10262822.9847398,166444.711468205,344422243.162934,81305916.764957,74946891.5825154,420828489.677889,95288031.18548879,0.4471404371
160000000,1111.79,21278646.48,3.3,19.34,133.19,0.91,1101.88,283.13,0.4435755249,1.0025960581,28147449.0208421,9089511.00939513,10262822.9847398,166444.711468205,344422243.162934,81305916.764957,74946891.5825154,420828489.677889,95288031.18548879,0.4471404371
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.71,1147.34,272.2,0.44323678619999995,1.0009528039,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.53,1138.83,316.62,0.40323641740000005,0.990573411,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.65,1153.23,254.33,0.4408699047,1.0054428739,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.8,1148.89,285.01,0.44861738219999997,0.9988797424,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.45,1136.03,295.66,0.3749600064,0.9668856824,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.99,1152.03,290.1,0.45575713689999997,0.9998168987999999,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.55,1134.72,259.08,0.4148883371,0.9951935394,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.82,1144.74,319.08,0.44044420409999996,0.9987685659000001,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.93,1140.19,276.51,0.4507477327,0.9993437415,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.62,1146.29,294.47,0.4355351195,1.0132001995,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.9,1145.59,275.54,0.4515736741,0.9994635062999999,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.75,1141.9,307.85,0.4361250048,0.9996624062999999,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,1.0,1150.15,323.07,0.44782594229999995,0.9998037737000001,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.59,1149.29,304.7,0.426695725,1.0192862428,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,1.05,1142.87,313.06,0.4465477462,0.9997308505,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.69,1133.46,265.53,0.4384992282,1.0096384415000001,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.49,1140.6,263.03,0.39783097759999997,0.9785312323,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.94,1152.7,250.67,0.4549733654,0.9997732015999999,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.86,1138.06,299.68,0.4419049643,0.9986265487999999,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1153.22,24422637.07,3.7,22.04,164.49,0.76,1136.9,283.05,0.4431033147,1.0011822358,24033179.6686416,8460786.59433466,10280568.221677901,143960.04071456,343635204.47392005,79253530.5715909,76212239.0868673,412361945.255089,91492281.7262286,0.4563210475
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.53,1177.41,251.64,0.3181148612,0.9143839082999999,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.88,1167.08,259.18,0.43878601079999996,1.0078581247,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.94,1176.22,308.56,0.4405237801,1.0076162690000001,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,1.05,1166.1,300.45,0.44390174740000005,1.0012734634,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.67,1170.33,315.92,0.38250288600000004,0.9646896166,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.66,1162.2,263.14,0.38217296770000003,0.9649318963,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.7,1175.86,295.66,0.40158040899999997,0.9684102039,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.98,1173.39,276.47,0.4497539371,1.0045725985,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.83,1162.34,289.17,0.42671386640000003,0.9910125885,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.78,1164.92,319.06,0.4099008748,0.9815439081999999,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.49,1179.13,325.05,0.27327715129999997,0.8984175123,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.62,1172.7,272.15,0.3727585523,0.9665541134000001,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.46,1167.84,303.58,0.2255626071,0.853254854,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.73,1159.2,293.8,0.40093246109999997,0.9676759166,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.79,1173.9,268.82,0.4249936841,0.988622221,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,1.01,1178.83,274.19,0.4524641928,0.9989888079000001,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.55,1171.34,286.33,0.32783389960000003,0.9219052987999999,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.94,1160.53,282.7,0.44438365679999997,1.0157093119,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.58,1169.41,256.91,0.3468330224,0.9381432587999999,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1179.11,24398341.83,3.46,21.39,274.79,0.87,1164.28,311.04,0.4278666254,1.0032190433,24194497.70773,9153178.41836935,7911632.01505132,167249.610272446,338172519.099628,76575617.3699899,73427466.91417621,416377314.535086,92721538.1812654,0.4519204775
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.8,1117.45,266.57,0.41681418,0.9956115051000001,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.99,1116.05,321.36,0.41287825710000003,0.9962373983,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.5,1119.63,257.94,0.4029407793,1.0128269471,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.66,1129.13,303.94,0.4088558903,0.9964113157,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.94,1124.67,279.55,0.4227187648,0.9975473252,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.93,1117.91,295.03,0.41882589159999994,0.9960716292,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.58,1121.78,274.59,0.4098924215,1.003079207,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.55,1130.43,251.34,0.4106803847,1.0023133295,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,1.02,1122.56,290.43,0.4229726901,0.9977686554,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.48,1134.47,315.54,0.39842554490000004,1.0073286703,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.63,1130.87,322.51,0.4081231372,0.9972682443,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,1.06,1135.56,283.55,0.4286054745,1.0000851359,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.85,1127.7,285.46,0.42198347560000005,0.9971968066,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.72,1133.06,255.14,0.4200533985,0.9961691792,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.68,1131.52,298.11,0.41453871299999995,0.9948614886,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.9,1126.55,310.17,0.41539582329999997,0.9975299455,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.78,1125.59,264.27,0.4192090529,0.9957052367,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.83,1136.03,300.59,0.41748449530000004,0.9985102043999999,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.51,1124.02,307.7,0.3979807391,1.007938981,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1135.76,20619317.1,3.82,15.65,111.8,0.72,1120.48,270.81,0.41563345049999995,0.9970190003,24765933.1554233,8729881.59921602,9127816.72904352,139600.256451063,374553218.222808,96965714.5201411,89418068.88720559,439927309.08519006,99268491.257165,0.42772847
160000000,1208.24,23887832.91,2.89,19.81,299.22,0.67,1206.69,254.66,0.43169306380000005,0.9599721763,26619146.2969946,9994125.76321363,6121770.95052109,237826.71059945,293282528.848545,52829221.6610305,52283872.3720524,386333697.629736,85231578.6356791,0.4870645144
160000000,1208.24,23887832.91,2.89,19.81,299.22,0.91,1204.52,314.36,0.4738906912,1.0140111844,26619146.2969946,9994125.76321363,6121770.95052109,237826.71059945,293282528.848545,52829221.6610305,52283872.3720524,386333697.629736,85231578.6356791,0.4870645144
